audio/1001050102-2.wav;2008.03.27 02:48;0;0;50746904;0;100828;77676
audio/10010502-1.wav;2008.03.27 02:36;0;0;50824584;0;448742;307599
audio/10010503-1.wav;2008.03.27 02:37;0;0;51132187;0;113390;62233
audio/10010503-2.wav;2008.03.27 02:37;0;0;51194424;0;395914;283160
audio/10010503-3.wav;2008.03.27 02:38;0;0;51477588;0;88780;43295
audio/10010503-4.wav;2008.03.27 02:38;0;0;51520887;0;146820;90363
audio/10010503-5.wav;2008.03.27 02:38;0;0;51611254;0;187866;119219
audio/10010504-1.wav;2008.03.27 02:38;0;0;51730477;0;232576;147236
audio/1001050402-1.wav;2008.03.27 02:51;0;0;51877717;0;163132;92779
audio/10010505-1.wav;2008.03.27 02:44;0;0;51970500;0;187164;124954
audio/10010505-2.wav;2008.03.27 02:44;0;0;52095458;0;135528;97295
audio/10010505-3.wav;2008.03.27 02:44;0;0;52192757;0;120466;84910
audio/10010511-1.wav;2008.03.27 02:39;0;0;52277671;0;199554;139270
audio/10010512-1.wav;2008.03.27 02:45;0;0;52416945;0;178782;118045
audio/1001051602-1.wav;2008.03.29 15:35;0;0;52534994;0;498288;334383
audio/10010521-1.wav;2008.03.27 02:39;0;0;52869381;0;310408;214096
audio/10010522-1.wav;2008.03.27 02:46;0;0;53083481;0;186192;113507
audio/1001052202-1.wav;2008.03.29 15:37;0;0;53196992;0;195504;118979
audio/10010531-1.wav;2008.03.27 02:40;0;0;53315975;0;259650;169005
audio/10010532-1.wav;2008.03.27 02:46;0;0;53484984;0;448798;340729
audio/10010601-1.wav;2008.04.11 21:41;0;0;53825717;0;307560;205980
audio/10010601-2.wav;2008.04.11 21:41;0;0;54031701;0;211692;142168
audio/1001060101-1.wav;2008.04.11 21:45;0;0;54173873;0;129080;88212
audio/1001060101-2.wav;2008.04.11 21:45;0;0;54262089;0;279672;187782
audio/1001060101-3.wav;2008.04.11 21:46;0;0;54449875;0;146104;88604
audio/10010611-1.wav;2008.04.11 21:42;0;0;54538483;0;354724;240761
audio/10010631-1.wav;2008.04.11 21:43;0;0;54779248;0;325908;230866
audio/10010631-2.wav;2008.04.11 21:43;0;0;55010118;0;272332;183491
audio/10010631-9.wav;2008.04.11 21:44;0;0;55193613;0;240738;146890
audio/10011-2.wav;2008.05.06 12:12;0;0;55340507;0;303992;86483
audio/10011-3.wav;2008.04.07 17:41;0;0;55426994;0;432224;141475
audio/10011-4.wav;2008.04.07 17:41;0;0;55568473;0;584224;187616
audio/1001100101-1.wav;2008.04.11 21:48;0;0;55756093;0;207456;156449
audio/1001100401-3.wav;2008.04.11 21:50;0;0;55912546;0;396008;275474
audio/1001101601-1.wav;2008.04.11 21:53;0;0;56188024;0;84996;52755
audio/1001101601-2.wav;2008.04.11 21:53;0;0;56240783;0;354632;254361
audio/1001102101-3.wav;2008.04.11 21:55;0;0;56495148;0;154478;87462
audio/10011200-1.wav;2008.05.07 01:30;0;0;56582614;0;187766;112063
audio/10011200-4.wav;2008.04.07 17:50;0;0;56694681;0;345700;98031
audio/10011200-5.wav;2008.04.29 20:25;0;0;56792716;0;315984;61479
audio/10011213-1.wav;2008.05.06 12:33;0;0;56854199;0;428552;73771
audio/10011213-4.wav;2008.05.06 12:33;0;0;56927974;0;519900;151360
audio/10011214-1.wav;2008.05.07 00:13;0;0;57079338;0;229618;118184
audio/10011214-4.wav;2008.05.06 12:32;0;0;57197526;0;653264;167755
audio/10020301-1.wav;2008.04.11 22:53;0;0;57365285;0;150194;95417
audio/1002030101-1.wav;2008.04.11 22:55;0;0;57460706;0;249428;159755
audio/1002030101-2.wav;2008.04.11 22:56;0;0;57620465;0;259254;184530
audio/1002030101-3.wav;2008.04.11 22:56;0;0;57804999;0;146582;100169
audio/1002030101-4.wav;2008.04.11 23:11;0;0;57905172;0;163132;108611
audio/1002030101-5.wav;2008.04.11 23:11;0;0;58013787;0;154350;115745
audio/10020311-2.wav;2008.04.11 22:54;0;0;58129536;0;141814;86885
audio/1002032201-2.wav;2008.04.11 23:13;0;0;58216425;0;208618;134838
audio/1002032201-3.wav;2008.04.11 23:13;0;0;58351267;0;278048;152331
audio/10020331-1.wav;2008.04.11 22:55;0;0;58503602;0;166870;109518
audio/10020331-3.wav;2008.04.11 22:55;0;0;58613124;0;264558;122770
audio/10020401-1.wav;2008.04.11 23:14;0;0;58735898;0;193448;133033
audio/10020401-2.wav;2008.04.11 23:14;0;0;58868935;0;265502;171613
audio/10020401-3.wav;2008.04.11 23:15;0;0;59040552;0;115708;70235
audio/10020401-4.wav;2008.04.11 23:15;0;0;59110791;0;325306;242074
audio/1002040101-1.wav;2008.04.11 23:17;0;0;59352869;0;172592;123866
audio/1002040101-2.wav;2008.04.11 23:17;0;0;59476739;0;202930;138659
audio/1002040101-3.wav;2008.04.11 23:18;0;0;59615402;0;330688;231938
audio/1002040101-4.wav;2008.04.11 23:18;0;0;59847344;0;281436;210473
audio/1002040101-5.wav;2008.04.11 23:18;0;0;60057821;0;117540;84872
audio/1002040101-6.wav;2008.04.11 23:18;0;0;60142697;0;277592;199774
audio/1002040102-1.wav;2008.04.11 23:19;0;0;60342475;0;153632;106953
audio/1002040102-2.wav;2008.04.11 23:19;0;0;60449432;0;301882;213856
audio/1002040103-1.wav;2008.04.11 23:20;0;0;60663292;0;271190;194287
audio/1002040103-2.wav;2008.04.11 23:20;0;0;60857583;0;202402;133585
audio/10020402-1.wav;2008.04.11 23:15;0;0;60991172;0;334384;222428
audio/1002042201-1.wav;2008.04.11 23:21;0;0;61213604;0;313876;203686
audio/10020431-1.wav;2008.04.11 23:16;0;0;61417294;0;160876;102691
audio/10020431-2.wav;2008.04.11 23:16;0;0;61519989;0;208528;112928
audio/10020431-3.wav;2008.04.11 23:16;0;0;61632921;0;253336;164891
audio/10020801-1.wav;2008.04.11 23:21;0;0;61797816;0;469092;310496
audio/1002080101-1.wav;2008.04.11 23:38;0;0;62108316;0;298404;181088
audio/1002080102-1.wav;2008.04.11 23:48;0;0;62289408;0;195044;118782
audio/10020802-1.wav;2008.04.11 23:41;0;0;62408194;0;380206;251713
audio/10020803-1.wav;2008.04.11 23:46;0;0;62659911;0;220166;131716
audio/10020811-1.wav;2008.04.11 23:33;0;0;62791631;0;373580;274127
audio/10020811-2.wav;2008.04.11 23:33;0;0;63065762;0;128980;97686
audio/10020811-3.wav;2008.04.11 23:33;0;0;63163452;0;232782;151876
audio/10020812-2.wav;2008.04.11 23:42;0;0;63315332;0;379872;263884
audio/10020812-3.wav;2008.04.11 23:42;0;0;63579220;0;144150;76837
audio/10020812-5.wav;2008.04.11 23:42;0;0;63656061;0;147942;98547
audio/10020812-7.wav;2008.04.11 23:43;0;0;63754612;0;129976;45068
audio/10020813-1.wav;2008.04.11 23:46;0;0;63799684;0;158320;85879
audio/1002081602-1.wav;2008.04.11 23:48;0;0;63885567;0;210186;115878
audio/10020821-1.wav;2008.04.11 23:34;0;0;64001449;0;166904;127098
audio/10020821-2.wav;2008.04.11 23:34;0;0;64128551;0;396616;315524
audio/10020821-3.wav;2008.04.11 23:34;0;0;64444079;0;377372;304997
audio/10020821-4.wav;2008.04.11 23:35;0;0;64749080;0;208094;128802
audio/10020821-6.wav;2008.04.11 23:35;0;0;64877886;0;140862;26454
audio/10020821-8.wav;2008.04.11 23:36;0;0;64904344;0;64532;41268
audio/10020821-9.wav;2008.04.11 23:36;0;0;64945616;0;186840;90183
audio/10020822-2.wav;2008.04.11 23:43;0;0;65035803;0;170198;116842
audio/10020822-3.wav;2008.04.11 23:44;0;0;65152649;0;351400;261108
audio/10020822-4.wav;2008.04.11 23:44;0;0;65413761;0;136972;81315
audio/10020822-6.wav;2008.04.11 23:44;0;0;65495080;0;166950;120145
audio/10020822-8.wav;2008.04.11 23:44;0;0;65615229;0;121718;73547
audio/1002082201-2.wav;2008.04.11 23:39;0;0;65688780;0;125188;87811
audio/1002082201-3.wav;2008.04.11 23:39;0;0;65776595;0;313966;245226
audio/1002082201-4.wav;2008.04.11 23:40;0;0;66021825;0;388618;280759
audio/1002082203-1.wav;2008.04.11 23:49;0;0;66302588;0;351706;242548
audio/1002082203-2.wav;2008.04.11 23:49;0;0;66545140;0;109142;67033
audio/1002082203-4.wav;2008.04.11 23:49;0;0;66612177;0;92414;30610
audio/10020831-1.wav;2008.04.11 23:37;0;0;66642791;0;421842;310705
audio/10020831-2.wav;2008.04.11 23:37;0;0;66953500;0;135710;73619
audio/10020831-3.wav;2008.04.11 23:37;0;0;67027123;0;191302;104085
audio/10020832-1.wav;2008.04.11 23:45;0;0;67131212;0;269278;201502
audio/10020833-1.wav;2008.04.11 23:47;0;0;67332718;0;272330;173178
audio/10020833-2.wav;2008.04.11 23:47;0;0;67505900;0;133498;91103
audio/10020833-3.wav;2008.04.11 23:47;0;0;67597007;0;304596;153185
audio/10020833-4.wav;2008.04.11 23:47;0;0;67750196;0;199138;127536
audio/10020833-5.wav;2008.04.29 20:25;0;0;67877736;0;187426;78588
audio/10030301-1.wav;2008.04.11 23:54;0;0;67956328;0;259480;174837
audio/10030301-3.wav;2008.04.11 23:55;0;0;68131169;0;146428;69662
audio/1003030101-1.wav;2008.04.12 00:23;0;0;68200835;0;136146;100361
audio/1003030101-10.wav;2008.04.12 00:27;0;0;68301200;0;154304;71076
audio/1003030101-2.wav;2008.04.12 00:24;0;0;68372280;0;280800;226120
audio/1003030101-3.wav;2008.04.12 00:24;0;0;68598404;0;326494;248835
audio/1003030101-4.wav;2008.04.12 00:25;0;0;68847243;0;309304;236133
audio/1003030101-5.wav;2008.04.12 00:25;0;0;69083380;0;391962;271969
audio/1003030101-7.wav;2008.04.12 00:26;0;0;69355353;0;269070;199968
audio/1003030101-8.wav;2008.04.12 00:27;0;0;69555325;0;106932;78779
audio/1003030101-9.wav;2008.04.12 00:27;0;0;69634108;0;375150;304274
audio/1003030401-1.wav;2008.04.12 00:31;0;0;69938386;0;172956;109237
audio/1003030401-2.wav;2008.04.12 00:31;0;0;70047627;0;289496;193542
audio/10030311-1.wav;2008.04.11 23:55;0;0;70241173;0;168210;95421
audio/1003031601-1.wav;2008.04.12 00:48;0;0;70336598;0;186684;111736
audio/10030321-1.wav;2008.04.12 00:18;0;0;70448338;0;176590;101320
audio/10030321-2.wav;2008.04.12 00:19;0;0;70549662;0;330268;254803
audio/10030321-3.wav;2008.04.12 00:19;0;0;70804469;0;318898;229225
audio/10030321-4.wav;2008.04.12 00:19;0;0;71033698;0;343994;242987
audio/10030321-6.wav;2008.04.12 00:20;0;0;71276689;0;282042;219773
audio/10030321-7.wav;2008.04.12 00:21;0;0;71496466;0;100242;78719
audio/10030321-8.wav;2008.04.12 00:21;0;0;71575189;0;319722;278189
audio/10030321-9.wav;2008.04.12 00:21;0;0;71853382;0;158556;82547
audio/10030331-1.wav;2008.04.12 00:22;0;0;71935933;0;222932;169449
audio/10030331-3.wav;2008.04.12 00:22;0;0;72105386;0;276038;191247
audio/100401-10.wav;2008.04.01 12:30;0;0;72296637;0;236814;160091
audio/100401-11.wav;2008.03.28 21:20;0;0;72456732;0;240694;151082
audio/100401-12.wav;2008.03.28 21:21;0;0;72607818;0;437272;327454
audio/100401-13.wav;2008.04.01 12:30;0;0;72935276;0;388192;287976
audio/100401-14.wav;2008.03.28 21:25;0;0;73223256;0;264116;169111
audio/100401-15.wav;2008.03.28 21:26;0;0;73392371;0;243782;188183
audio/100401-16.wav;2008.03.28 21:26;0;0;73580558;0;353744;230478
audio/100401-17.wav;2008.04.01 12:29;0;0;73811040;0;217172;144770
audio/100401-18.wav;2008.03.28 21:26;0;0;73955814;0;193216;152437
audio/100401-19.wav;2008.03.28 21:27;0;0;74108255;0;291316;225680
audio/100401-22.wav;2008.04.21 01:20;0;0;74333939;0;234046;159369
audio/100401-23.wav;2008.04.21 01:20;0;0;74493312;0;207988;149289
audio/100401-24.wav;2008.04.21 01:20;0;0;74642605;0;227664;174545
audio/100401-25.wav;2008.04.21 01:20;0;0;74817154;0;338046;209451
audio/100401-26.wav;2008.04.21 01:21;0;0;75026609;0;369570;284199
audio/100401-3.wav;2008.04.27 02:25;0;0;75310812;0;398258;270936
audio/100401-4.wav;2008.04.03 16:37;0;0;75581752;0;280668;128366
audio/100401-5.wav;2008.04.03 16:36;0;0;75710122;0;284928;119006
audio/100401-6.wav;2008.04.29 17:16;0;0;75829132;0;263628;175755
audio/10040201-11.wav;2008.04.20 20:38;0;0;76004891;0;250018;178470
audio/10040401-5.wav;2008.04.12 01:24;0;0;76183365;0;243926;140594
audio/1004040101-1.wav;2008.04.12 01:29;0;0;76323963;0;222432;142861
audio/1004040101-2.wav;2008.04.12 01:30;0;0;76466828;0;101792;41487
audio/1004040101-3.wav;2008.04.12 01:30;0;0;76508319;0;290312;192289
audio/10040411-2.wav;2008.04.12 01:24;0;0;76700612;0;107654;53396
audio/1004041601-1.wav;2008.04.12 01:32;0;0;76754012;0;243750;140946
audio/1004041601-2.wav;2008.04.12 01:33;0;0;76894962;0;251778;138517
audio/1004041601-7.wav;2008.04.12 01:33;0;0;77033483;0;195650;117674
audio/1004042201-3.wav;2008.04.12 01:32;0;0;77151161;0;210022;116654
audio/10040431-1.wav;2008.04.12 01:25;0;0;77267819;0;100548;79514
audio/10040431-2.wav;2008.04.29 17:16;0;0;77347337;0;146126;91234
audio/10040431-3.wav;2008.04.12 01:26;0;0;77438575;0;228308;156078
audio/10040431-4.wav;2008.04.12 01:26;0;0;77594657;0;408448;259927
audio/10050201-1.wav;2008.04.12 01:34;0;0;77854588;0;486520;335954
audio/1005020101-1.wav;2008.04.12 01:37;0;0;78190546;0;302058;159230
audio/1005020101-2.wav;2008.04.12 01:38;0;0;78349780;0;342064;191312
audio/1005020201-1.wav;2008.04.12 01:39;0;0;78541096;0;410704;245832
audio/1005020201-2.wav;2008.04.12 01:39;0;0;78786932;0;494486;285897
audio/1005020301-1.wav;2008.03.27 02:51;0;0;79072833;0;141964;78857
audio/1005020401-2.wav;2008.04.12 01:39;0;0;79151694;0;446150;270360
audio/10050211-2.wav;2008.04.12 01:35;0;0;79422058;0;215858;79136
audio/1005021601-1.wav;2008.04.12 01:40;0;0;79501198;0;220088;142676
audio/1005021601-2.wav;2008.04.12 01:40;0;0;79643878;0;261312;175009
audio/10050221-2.wav;2008.05.02 19:59;0;0;79818891;0;215858;79136
audio/1005022401-1.wav;2008.04.12 01:37;0;0;79898031;0;527154;375576
audio/10050231-1.wav;2008.04.12 01:35;0;0;80273611;0;339200;240451
audio/10050231-3.wav;2008.04.12 01:36;0;0;80514066;0;253348;168670
audio/10050231-4.wav;2008.04.12 01:36;0;0;80682740;0;229006;167398
audio/10050231-5.wav;2008.04.12 01:36;0;0;80850142;0;293892;201603
audio/10101-10.wav;2008.05.06 13:45;0;0;81051749;0;263828;75970
audio/10101-11.wav;2008.05.06 13:44;0;0;81127723;0;416984;130097
audio/10101-12.wav;2008.05.06 13:44;0;0;81257824;0;441680;122208
audio/10101-4.wav;2008.05.06 13:45;0;0;81380036;0;235376;55237
audio/10101-5.wav;2008.05.06 13:44;0;0;81435277;0;556344;192313
audio/10101-6.wav;2008.05.06 13:44;0;0;81627594;0;241240;89140
audio/10101-7.wav;2008.05.06 13:44;0;0;81716738;0;165832;28695
audio/10101-8.wav;2008.05.06 13:44;0;0;81745437;0;708256;237583
audio/10101-9.wav;2008.05.06 13:43;0;0;81983024;0;321496;102639
audio/19990101-1.wav;2008.03.25 12:25;0;0;82085667;0;194284;117857
audio/1999011601-1.wav;2008.03.25 13:15;0;0;82203528;0;141048;66272
audio/1999011601-2.wav;2008.03.25 13:15;0;0;82269804;0;326736;210863
audio/1999011601-3.wav;2008.03.25 13:15;0;0;82480671;0;291332;186202
audio/1999011601-4.wav;2008.03.25 13:14;0;0;82666877;0;185376;98785
audio/1999011601-5.wav;2008.03.25 13:14;0;0;82765666;0;158766;80000
audio/1999011601-6.wav;2008.03.25 13:13;0;0;82845670;0;114726;46051
audio/1999012101-1.wav;2008.03.25 13:30;0;0;82891725;0;148844;74768
audio/1999012101-2.wav;2008.03.25 13:30;0;0;82966497;0;230346;139555
audio/1999012101-3.wav;2008.03.25 13:30;0;0;83106056;0;211592;115172
audio/1999012101-4.wav;2008.03.25 13:29;0;0;83221232;0;223130;129844
audio/1999012102-1.wav;2008.03.25 13:29;0;0;83351080;0;289400;159526
audio/1999012102-2.wav;2008.03.25 13:29;0;0;83510610;0;247328;143610
audio/1999012103-1.wav;2008.03.25 13:28;0;0;83654224;0;247296;153042
audio/1999012103-2.wav;2008.03.25 13:28;0;0;83807270;0;130090;58881
audio/1999012103-3.wav;2008.03.25 13:28;0;0;83866155;0;149316;69000
audio/1999012103-4.wav;2008.03.25 13:27;0;0;83935159;0;176028;82414
audio/1999012103-6.wav;2008.03.25 13:27;0;0;84017577;0;140896;66826
audio/1999012103-7.wav;2008.03.25 13:27;0;0;84084407;0;140530;60234
audio/1999012103-8.wav;2008.03.25 13:26;0;0;84144645;0;423380;279339
audio/1999012103-9.wav;2008.03.25 13:26;0;0;84423988;0;185956;96204
audio/1999012104-1.wav;2008.03.25 13:25;0;0;84520196;0;379862;251906
audio/1999012104-2.wav;2008.03.25 13:25;0;0;84772106;0;255848;153621
audio/1999012104-3.wav;2008.03.25 13:25;0;0;84925731;0;185110;101935
audio/1999012104-4.wav;2008.03.25 13:52;0;0;85027670;0;119010;45517
audio/1999012104-5.wav;2008.03.25 13:52;0;0;85073191;0;360876;229005
audio/1999012104-6.wav;2008.03.25 13:51;0;0;85302200;0;344128;205069
audio/1999012105-1.wav;2008.03.25 13:51;0;0;85507273;0;504234;319239
audio/1999012105-2.wav;2008.03.25 13:50;0;0;85826516;0;149128;57842
audio/1999012201-1.wav;2008.03.25 13:50;0;0;85884362;0;200444;119831
audio/1999012201-2.wav;2008.03.25 13:49;0;0;86004197;0;563406;353572
audio/19990130-1.wav;2008.03.25 12:24;0;0;86357773;0;172996;84665
audio/19990130-2.wav;2008.03.25 12:24;0;0;86442442;0;123320;55052
audio/19990130-3.wav;2008.03.25 12:23;0;0;86497498;0;114370;44791
audio/19990131-1.wav;2008.03.25 12:23;0;0;86542293;0;132644;66696
audio/19990131-2.wav;2008.03.25 12:22;0;0;86608993;0;123188;54950
audio/19990131-3.wav;2008.03.25 12:22;0;0;86663947;0;123404;53067
audio/19990132-1.wav;2008.03.25 12:22;0;0;86717018;0;149958;75157
audio/19990132-2.wav;2008.03.25 12:21;0;0;86792179;0;264590;146130
audio/19990132-3.wav;2008.03.25 12:21;0;0;86938313;0;336068;205099
audio/19990132-4.wav;2008.03.25 12:20;0;0;87143416;0;264076;166635
audio/19990133-1.wav;2008.03.25 12:20;0;0;87310055;0;202900;111589
audio/19990133-2.wav;2008.03.25 12:20;0;0;87421648;0;123680;56854
audio/19990133-3.wav;2008.03.25 12:19;0;0;87478506;0;176124;93730
audio/19990133-4.wav;2008.03.25 12:19;0;0;87572240;0;185240;102194
audio/19990133-5.wav;2008.03.25 12:18;0;0;87674438;0;229520;140011
audio/19990133-6.wav;2008.03.25 12:17;0;0;87814453;0;167602;91777
audio/19990133-7.wav;2008.03.25 12:17;0;0;87906234;0;203230;113096
audio/19990134-1.wav;2008.03.25 12:17;0;0;88019334;0;150204;78643
audio/19990134-2.wav;2008.03.25 12:16;0;0;88097981;0;265402;163932
audio/19990135-1.wav;2008.03.25 12:15;0;0;88261917;0;203508;103055
audio/19990136-1.wav;2008.03.25 12:15;0;0;88364976;0;157964;84046
audio/19990136-2.wav;2008.03.25 12:14;0;0;88449026;0;248978;155462
audio/19990137-1.wav;2008.03.25 12:13;0;0;88604492;0;264960;158920
audio/19990137-2.wav;2008.03.17 17:38;0;0;88763416;0;335372;189132
audio/19990138-1.wav;2008.03.25 12:39;0;0;88952552;0;158964;83323
audio/19990138-2.wav;2008.03.25 12:38;0;0;89035879;0;115012;49759
audio/19990138-3.wav;2008.03.25 13:02;0;0;89085642;0;387844;272814
audio/1999014001-1.wav;2008.03.25 14:08;0;0;89358460;0;359118;238032
audio/1999014001-2.wav;2008.03.25 14:08;0;0;89596496;0;316898;204194
audio/1999014001-3.wav;2008.03.25 14:08;0;0;89800694;0;446820;305080
audio/1999019001-1.wav;2008.03.25 15:10;0;0;90105778;0;262408;165344
audio/1999019002-1.wav;2008.03.25 15:10;0;0;90271126;0;215756;123085
audio/1999019003-1.wav;2008.03.25 15:34;0;0;90394215;0;220656;125266
audio/1999019004-1.wav;2008.03.25 15:33;0;0;90519485;0;210808;121189
audio/1999019005-1.wav;2008.03.25 15:33;0;0;90640678;0;306926;191090
audio/1999019006-1.wav;2008.03.25 15:33;0;0;90831772;0;150112;72260
audio/1999019006-10.wav;2008.03.25 15:32;0;0;90904036;0;343498;232564
audio/1999019006-11.wav;2008.03.25 15:32;0;0;91136604;0;149754;73569
audio/1999019006-12.wav;2008.03.25 15:31;0;0;91210177;0;180838;97819
audio/1999019006-13.wav;2008.03.25 15:31;0;0;91308000;0;114394;44250
audio/1999019006-14.wav;2008.03.25 15:31;0;0;91352254;0;366324;232787
audio/1999019006-15.wav;2008.03.25 15:30;0;0;91585045;0;154788;83859
audio/1999019006-2.wav;2008.03.25 15:30;0;0;91668908;0;300816;194421
audio/1999019006-3.wav;2008.03.25 15:29;0;0;91863333;0;256916;161206
audio/1999019006-4.wav;2008.03.25 15:29;0;0;92024543;0;140230;67677
audio/1999019006-5.wav;2008.03.25 15:29;0;0;92092224;0;178066;95445
audio/1999019006-6.wav;2008.03.25 15:28;0;0;92187673;0;176426;96963
audio/1999019006-7.wav;2008.03.25 15:28;0;0;92284640;0;368234;242823
audio/1999019006-8.wav;2008.03.25 15:28;0;0;92527467;0;158698;80495
audio/1999019006-9.wav;2008.03.25 15:27;0;0;92607966;0;194548;107836
audio/1999019007-1.wav;2008.03.25 15:27;0;0;92715806;0;335594;231329
audio/1999019007-18.wav;2008.03.25 15:26;0;0;92947139;0;215792;127738
audio/1999019007-19.wav;2008.03.25 15:26;0;0;93074881;0;252058;156878
audio/1999019007-2.wav;2008.03.25 15:26;0;0;93231763;0;223812;132745
audio/1999019007-21.wav;2008.03.25 15:25;0;0;93364512;0;233292;133591
audio/1999019007-22.wav;2008.03.25 15:25;0;0;93498107;0;280260;173064
audio/1999019007-23.wav;2008.03.25 15:24;0;0;93671175;0;386774;259328
audio/1999019007-24.wav;2008.03.25 15:46;0;0;93930507;0;154328;77019
audio/1999019007-25.wav;2008.03.25 15:46;0;0;94007530;0;225134;131789
audio/1999019007-26.wav;2008.03.25 15:46;0;0;94139323;0;185192;100452
audio/1999019007-27.wav;2008.03.25 15:45;0;0;94239779;0;263878;163463
audio/1999019007-28.wav;2008.03.25 15:45;0;0;94403246;0;162512;83750
audio/1999019007-31.wav;2008.03.25 15:45;0;0;94487000;0;207242;116943
audio/1999019007-32.wav;2008.03.25 15:44;0;0;94603947;0;368886;241362
audio/1999019007-33.wav;2008.03.25 15:44;0;0;94845313;0;270792;158051
audio/1999019007-34.wav;2008.03.25 15:43;0;0;95003368;0;202652;111653
audio/1999019007-36.wav;2008.03.25 15:43;0;0;95115025;0;369636;221268
audio/1999019007-37.wav;2008.03.25 15:42;0;0;95336297;0;119248;47484
audio/1999019007-38.wav;2008.03.25 15:42;0;0;95383785;0;291214;186557
audio/1999019007-39.wav;2008.03.25 15:42;0;0;95570346;0;123416;50363
audio/1999019007-40.wav;2008.03.25 15:41;0;0;95620713;0;214998;126588
audio/1999019007-41.wav;2008.03.25 15:41;0;0;95747305;0;361138;230362
audio/1999019007-42.wav;2008.03.25 15:41;0;0;95977671;0;114382;45092
audio/1999019007-43.wav;2008.05.04 14:54;0;0;96022767;0;304952;206470
audio/1999019007-44.wav;2008.05.04 14:56;0;0;96229241;0;150014;94457
audio/1999019007-45.wav;2008.05.04 14:57;0;0;96323702;0;241834;176789
audio/1999019007-46.wav;2008.05.04 14:58;0;0;96500495;0;101046;55363
audio/1999019008-1.wav;2008.03.25 15:40;0;0;96555862;0;199542;103658
audio/1999019008-2.wav;2008.03.25 15:40;0;0;96659524;0;184838;96510
audio/1999019009-1.wav;2008.03.25 15:39;0;0;96756038;0;281512;169044
audio/1999019009-2.wav;2008.03.25 15:39;0;0;96925086;0;132300;58566
audio/1999019009-3.wav;2008.03.25 15:39;0;0;96983656;0;268898;172646
audio/1999019009-4.wav;2008.03.25 15:38;0;0;97156306;0;211148;121521
audio/1999019009-5.wav;2008.03.25 15:38;0;0;97277831;0;141346;69074
